time,sp,sensor,sensor filtered,e,p,i,d,control signal 
15:53:17,860.0,142,142.0,718.0,112.726,113.54,0.0,183.876
15:53:17,860.0,142,142.0,718.0,112.726,114.22,0.0,226.26600000000002
15:53:17,860.0,142,142.0,718.0,112.726,115.33,0.0,226.946
15:53:18,860.0,158,158.0,702.0,110.214,122.11,-7.41,228.05599999999998
15:53:18,860.0,158,158.0,702.0,110.214,125.83,0.0,224.91400000000002
15:53:18,860.0,175,175.0,685.0,107.545,131.92,-8.55,236.04399999999998
15:53:18,860.0,175,175.0,685.0,107.545,132.62,0.0,230.91499999999996
15:53:18,860.0,193,193.0,667.0,104.719,133.3,-78.45,240.16500000000002
15:53:18,860.0,193,193.0,667.0,104.719,133.7,0.0,159.56900000000002
15:53:18,860.0,210,210.0,650.0,102.05,134.26,-88.91,238.41899999999998
15:53:19,860.0,210,210.0,650.0,102.05,134.7,0.0,147.4
15:53:19,860.0,210,210.0,650.0,102.05,135.26,0.0,236.75
15:53:19,860.0,228,228.0,632.0,99.224,141.2,-8.56,237.31
15:53:19,860.0,228,228.0,632.0,99.224,141.52,0.0,231.86399999999998
15:53:19,860.0,246,246.0,614.0,96.398,143.41,-26.15,240.74400000000003
15:53:19,860.0,246,246.0,614.0,96.398,143.51,0.0,213.658
15:53:19,860.0,246,246.0,614.0,96.398,143.72,0.0,239.908
15:53:19,860.0,263,263.0,597.0,93.729,146.02,-19.76,240.118
15:53:19,860.0,263,263.0,597.0,93.729,146.33,0.0,219.98900000000003
15:53:20,860.0,263,263.0,597.0,93.729,152.71,0.0,240.05900000000003
15:53:20,860.0,281,281.0,579.0,90.903,157.56,-9.61,246.43900000000002
15:53:20,860.0,281,281.0,579.0,90.903,162.76,0.0,238.853
15:53:20,860.0,299,299.0,561.0,88.077,165.01,-20.03,253.663
15:53:20,860.0,299,299.0,561.0,88.077,165.06,0.0,233.057
15:53:20,860.0,299,299.0,561.0,88.077,165.59,0.0,253.137
15:53:20,860.0,316,316.0,544.0,85.408,169.12,-11.7,253.667
15:53:21,860.0,316,316.0,544.0,85.408,174.14,0.0,242.82800000000003
15:53:21,860.0,316,316.0,544.0,85.408,174.14,0.0,255.0
15:53:21,860.0,334,334.0,526.0,82.582,174.14,-9.51,255.0
15:53:21,860.0,334,334.0,526.0,82.582,179.54,0.0,247.212
15:53:21,860.0,351,351.0,509.0,79.913,179.54,-7.94,255.0
15:53:21,860.0,351,351.0,509.0,79.913,179.58,0.0,251.51299999999998
15:53:21,860.0,368,368.0,492.0,77.244,179.58,-37.05,255.0
15:53:22,860.0,368,368.0,492.0,77.244,179.96,0.0,219.774
15:53:22,860.0,385,385.0,475.0,74.575,179.96,-7.87,255.0
15:53:22,860.0,385,385.0,475.0,74.575,180.0,0.0,246.66500000000002
15:53:22,860.0,401,401.0,459.0,72.063,180.39,-83.68,254.575
15:53:22,860.0,401,401.0,459.0,72.063,180.51,0.0,168.77299999999997
15:53:22,860.0,401,401.0,459.0,72.063,180.98,0.0,252.57299999999998
15:53:22,860.0,417,417.0,443.0,69.551,185.56,-6.92,253.043
15:53:23,860.0,417,417.0,443.0,69.551,189.31,0.0,248.191
15:53:23,860.0,432,432.0,428.0,67.196,189.31,-6.71,255.0
15:53:23,860.0,432,432.0,428.0,67.196,193.37,0.0,249.79599999999996
15:53:23,860.0,447,447.0,413.0,64.841,193.37,-7.0,255.0
15:53:23,860.0,462,462.0,398.0,62.486,193.64,-98.06,251.211
15:53:23,860.0,462,462.0,398.0,62.486,193.91,0.0,158.06599999999997
15:53:24,860.0,462,462.0,398.0,62.486,193.91,0.0,255.0
15:53:24,860.0,476,476.0,384.0,60.288,193.91,-9.04,255.0
15:53:24,860.0,476,476.0,384.0,60.288,194.14,0.0,245.158
15:53:24,860.0,490,490.0,370.0,58.09,195.94,-12.85,254.428
15:53:24,860.0,490,490.0,370.0,58.09,196.16,0.0,241.18
15:53:24,860.0,504,504.0,356.0,55.892,197.16,-22.19,254.25
15:53:24,860.0,504,504.0,356.0,55.892,197.16,0.0,230.862
15:53:24,860.0,504,504.0,356.0,55.892,197.49,0.0,253.052
15:53:24,860.0,518,518.0,342.0,53.694,200.12,-8.14,253.382
15:53:25,860.0,518,518.0,342.0,53.694,200.5,0.0,245.67400000000004
15:53:25,860.0,518,518.0,342.0,53.694,201.29,0.0,254.19400000000002
15:53:25,860.0,531,531.0,329.0,51.653,204.13,-6.73,254.98399999999998
15:53:25,860.0,544,544.0,316.0,49.612,204.32,-97.13,249.053
15:53:25,860.0,544,544.0,316.0,49.612,204.59,0.0,156.802
15:53:25,860.0,544,544.0,316.0,49.612,204.86,0.0,254.202
15:53:25,860.0,557,557.0,303.0,47.571,206.93,-8.5,254.472
15:53:25,860.0,557,557.0,303.0,47.571,207.16,0.0,246.001
15:53:26,860.0,557,557.0,303.0,47.571,207.5,0.0,254.731
15:53:26,860.0,569,569.0,291.0,45.687,207.5,-6.28,255.0
15:53:26,860.0,569,569.0,291.0,45.687,207.7,0.0,246.907
15:53:26,860.0,581,581.0,279.0,43.803,207.94,-62.76,253.387
15:53:26,860.0,581,581.0,279.0,43.803,208.15,0.0,188.983
15:53:26,860.0,592,592.0,268.0,42.076,210.05,-6.93,251.953
15:53:26,860.0,592,592.0,268.0,42.076,210.21,0.0,245.196
15:53:26,860.0,592,592.0,268.0,42.076,210.44,0.0,252.286
15:53:27,860.0,602,602.0,258.0,40.506,212.45,-5.75,252.516
15:53:27,860.0,602,602.0,258.0,40.506,214.85,0.0,247.206
15:53:27,860.0,612,612.0,248.0,38.936,214.85,-4.55,255.0
15:53:27,860.0,612,612.0,248.0,38.936,217.29,0.0,249.236
15:53:27,860.0,620,620.0,240.0,37.68,217.29,-3.67,255.0
15:53:28,860.0,620,620.0,240.0,37.68,219.61,0.0,251.3
15:53:28,860.0,628,628.0,232.0,36.424,219.61,-14.94,255.0
15:53:28,860.0,628,628.0,232.0,36.424,221.89,0.0,241.094
15:53:28,860.0,637,637.0,223.0,35.011,221.89,-5.96,255.0
15:53:28,860.0,637,637.0,223.0,35.011,223.87,0.0,250.941
15:53:28,860.0,637,637.0,223.0,35.011,223.87,0.0,255.0
15:53:28,860.0,644,644.0,216.0,33.912,223.87,-5.38,255.0
15:53:28,860.0,644,644.0,216.0,33.912,224.0,0.0,252.402
15:53:29,860.0,652,652.0,208.0,32.656,224.0,-8.05,255.0
15:53:29,860.0,652,652.0,208.0,32.656,224.02,0.0,248.606
15:53:29,860.0,652,652.0,208.0,32.656,224.02,0.0,255.0
15:53:29,860.0,660,660.0,200.0,31.4,224.02,-6.06,255.0
15:53:29,860.0,660,660.0,200.0,31.4,224.16,0.0,249.36
15:53:29,860.0,667,667.0,193.0,30.301,224.16,-8.93,255.0
15:53:29,860.0,675,675.0,185.0,29.045,226.14,-3.35,245.53099999999998
15:53:30,860.0,675,675.0,185.0,29.045,227.83,0.0,251.835
15:53:30,860.0,682,682.0,178.0,27.946,227.83,-3.52,255.0
15:53:30,860.0,689,689.0,171.0,26.847,228.24,-13.07,252.256
15:53:30,860.0,689,689.0,171.0,26.847,228.34,0.0,242.01700000000002
15:53:30,860.0,695,695.0,165.0,25.905,228.34,-24.14,255.0
15:53:30,860.0,695,695.0,165.0,25.905,228.37,0.0,230.10500000000002
15:53:30,860.0,695,695.0,165.0,25.905,228.55,0.0,254.275
15:53:30,860.0,702,702.0,158.0,24.806,229.6,-4.69,254.455
15:53:31,860.0,702,702.0,158.0,24.806,229.69,0.0,249.716
15:53:31,860.0,702,702.0,158.0,24.806,229.73,0.0,254.496
15:53:31,860.0,708,708.0,152.0,23.864,230.94,-3.37,254.536
15:53:31,860.0,708,708.0,152.0,23.864,231.07,0.0,251.434
15:53:31,860.0,708,708.0,152.0,23.864,231.2,0.0,254.934
15:53:31,860.0,708,708.0,152.0,23.864,231.2,0.0,255.0
15:53:31,860.0,714,714.0,146.0,22.922,231.2,-3.45,255.0
15:53:31,860.0,714,714.0,146.0,22.922,231.21,0.0,250.672
15:53:31,860.0,720,720.0,140.0,21.98,231.37,-24.14,254.132
15:53:32,860.0,720,720.0,140.0,21.98,232.76,0.0,229.20999999999998
15:53:32,860.0,726,726.0,134.0,21.038,233.01,-14.26,254.73999999999998
15:53:32,860.0,726,726.0,134.0,21.038,233.09,0.0,239.788
15:53:32,860.0,726,726.0,134.0,21.038,233.26,0.0,254.12800000000001
15:53:32,860.0,731,731.0,129.0,20.253,234.5,-2.33,254.298
15:53:32,860.0,736,736.0,124.0,19.468,234.58,-32.69,252.42299999999997
15:53:32,860.0,736,736.0,124.0,19.468,234.68,0.0,221.358
15:53:33,860.0,736,736.0,124.0,19.468,234.75,0.0,254.148
15:53:33,860.0,742,742.0,118.0,18.526,235.5,-4.24,254.218
15:53:33,860.0,742,742.0,118.0,18.526,235.57,0.0,249.786
15:53:33,860.0,742,742.0,118.0,18.526,235.67,0.0,254.096
15:53:33,860.0,746,746.0,114.0,17.898,236.59,-2.23,254.196
15:53:33,860.0,746,746.0,114.0,17.898,236.61,0.0,252.258
15:53:33,860.0,746,746.0,114.0,17.898,236.64,0.0,254.508
15:53:33,860.0,751,751.0,109.0,17.113,237.58,-2.59,254.53799999999998
15:53:33,860.0,751,751.0,109.0,17.113,237.6,0.0,252.103
15:53:34,860.0,751,751.0,109.0,17.113,238.71,0.0,254.713
15:53:34,860.0,756,756.0,104.0,16.328,238.71,-2.25,255.0
15:53:34,860.0,756,756.0,104.0,16.328,238.72,0.0,252.788
15:53:34,860.0,756,756.0,104.0,16.328,238.72,0.0,255.0
15:53:34,860.0,760,760.0,100.0,15.7,238.72,-1.99,255.0
15:53:34,860.0,760,760.0,100.0,15.7,238.75,0.0,252.42999999999998
15:53:34,860.0,764,764.0,96.0,15.072,239.7,-1.8,254.45
15:53:34,860.0,764,764.0,96.0,15.072,239.71,0.0,252.97199999999998
15:53:35,860.0,768,768.0,92.0,14.444,240.57,-1.92,254.782
15:53:35,860.0,768,768.0,92.0,14.444,240.58,0.0,253.094
15:53:35,860.0,771,771.0,89.0,13.973,240.58,-2.01,255.0
15:53:35,860.0,771,771.0,89.0,13.973,240.59,0.0,252.54300000000003
15:53:35,860.0,775,775.0,85.0,13.345,240.88,-5.23,254.56300000000002
15:53:35,860.0,775,775.0,85.0,13.345,240.94,0.0,248.995
15:53:35,860.0,775,775.0,85.0,13.345,240.99,0.0,254.285
15:53:35,860.0,775,775.0,85.0,13.345,241.02,0.0,254.335
15:53:35,860.0,779,779.0,81.0,12.717,241.28,-5.65,254.365
15:53:36,860.0,779,779.0,81.0,12.717,241.4,0.0,248.347
15:53:36,860.0,782,782.0,78.0,12.246,241.41,-156.9,254.11700000000002
15:53:36,860.0,782,782.0,78.0,12.246,241.45,0.0,96.756
15:53:36,860.0,782,782.0,78.0,12.246,241.48,0.0,253.696
15:53:36,860.0,785,785.0,75.0,11.775,241.61,-7.47,253.726
15:53:36,860.0,785,785.0,75.0,11.775,242.37,0.0,245.91500000000002
15:53:36,860.0,785,785.0,75.0,11.775,242.41,0.0,254.145
15:53:36,860.0,785,785.0,75.0,11.775,242.57,0.0,254.185
15:53:36,860.0,785,785.0,75.0,11.775,242.67,0.0,254.345
15:53:37,860.0,785,785.0,75.0,11.775,242.68,0.0,254.445
15:53:37,860.0,785,785.0,75.0,11.775,243.28,0.0,254.455
15:53:37,860.0,785,785.0,75.0,11.775,243.28,0.0,255.0
15:53:37,860.0,785,785.0,75.0,11.775,243.28,0.0,255.0
15:53:37,860.0,785,785.0,75.0,11.775,243.28,0.0,255.0
15:53:37,860.0,785,785.0,75.0,11.775,243.28,0.0,255.0
15:53:37,860.0,785,785.0,75.0,11.775,243.28,0.0,255.0
15:53:37,860.0,785,785.0,75.0,11.775,243.28,0.0,255.0
15:53:38,860.0,785,785.0,75.0,11.775,243.28,0.0,255.0
15:53:38,860.0,786,786.0,74.0,11.618,243.28,-4.02,255.0
15:53:38,860.0,786,786.0,74.0,11.618,243.35,0.0,250.878
15:53:38,860.0,786,786.0,74.0,11.618,243.41,0.0,254.968
15:53:38,860.0,787,787.0,73.0,11.461,243.41,-0.54,255.0
15:53:38,860.0,787,787.0,73.0,11.461,243.46,0.0,254.33100000000002
15:53:38,860.0,788,788.0,72.0,11.304,243.84,-0.84,254.92100000000002
15:53:38,860.0,788,788.0,72.0,11.304,243.85,0.0,254.304
15:53:38,860.0,789,789.0,71.0,11.147,243.85,-13.07,255.0
15:53:39,860.0,789,789.0,71.0,11.147,243.91,0.0,241.927
15:53:39,860.0,789,789.0,71.0,11.147,243.91,0.0,255.0
15:53:39,860.0,791,791.0,69.0,10.833,243.91,-1.07,255.0
15:53:39,860.0,791,791.0,69.0,10.833,243.92,0.0,253.673
15:53:39,860.0,792,792.0,68.0,10.676,244.41,-0.62,254.753
15:53:39,860.0,792,792.0,68.0,10.676,245.02,0.0,254.46599999999998
15:53:39,860.0,794,794.0,66.0,10.362,245.02,-13.07,255.0
15:53:39,860.0,794,794.0,66.0,10.362,245.07,0.0,242.312
15:53:40,860.0,795,795.0,65.0,10.205,245.07,-0.51,255.0
15:53:40,860.0,795,795.0,65.0,10.205,245.13,0.0,254.76500000000001
15:53:40,860.0,797,797.0,63.0,9.891,245.13,-1.29,255.0
15:53:40,860.0,797,797.0,63.0,9.891,245.17,0.0,253.731
15:53:40,860.0,798,798.0,62.0,9.734,245.17,-0.47,255.0
15:53:40,860.0,798,798.0,62.0,9.734,245.23,0.0,254.434
15:53:40,860.0,800,800.0,60.0,9.42,245.33,-5.23,254.964
15:53:40,860.0,800,800.0,60.0,9.42,245.38,0.0,249.52
15:53:41,860.0,800,800.0,60.0,9.42,245.42,0.0,254.79999999999998
15:53:41,860.0,802,802.0,58.0,9.106,245.95,-0.99,254.83999999999997
15:53:41,860.0,802,802.0,58.0,9.106,245.99,0.0,254.06599999999997
15:53:41,860.0,803,803.0,57.0,8.949,245.99,-0.95,255.0
15:53:41,860.0,803,803.0,57.0,8.949,246.55,0.0,253.98900000000003
15:53:41,860.0,803,803.0,57.0,8.949,246.55,0.0,255.0
15:53:42,860.0,805,805.0,55.0,8.635,246.55,-0.95,255.0
15:53:42,860.0,806,806.0,54.0,8.478,246.76,-1.14,254.235
15:53:42,860.0,806,806.0,54.0,8.478,246.8,0.0,254.098
15:53:42,860.0,808,808.0,52.0,8.164,246.8,-2.27,255.0
15:53:42,860.0,808,808.0,52.0,8.164,247.29,0.0,252.694
15:53:42,860.0,810,810.0,50.0,7.85,247.29,-0.93,255.0
15:53:42,860.0,810,810.0,50.0,7.85,247.29,0.0,254.20999999999998
15:53:42,860.0,811,811.0,49.0,7.693,247.29,-1.49,255.0
15:53:43,860.0,811,811.0,49.0,7.693,247.32,0.0,253.493
15:53:43,860.0,811,811.0,49.0,7.693,247.32,0.0,255.0
15:53:43,860.0,812,812.0,48.0,7.536,247.32,-0.99,255.0
15:53:43,860.0,812,812.0,48.0,7.536,247.32,0.0,253.86599999999999
15:53:43,860.0,812,812.0,48.0,7.536,247.34,0.0,254.856
15:53:43,860.0,814,814.0,46.0,7.222,247.56,-1.9,254.876
15:53:43,860.0,814,814.0,46.0,7.222,247.6,0.0,252.882
15:53:43,860.0,814,814.0,46.0,7.222,247.96,0.0,254.822
15:53:43,860.0,815,815.0,45.0,7.065,247.96,-0.89,255.0
15:53:44,860.0,815,815.0,45.0,7.065,248.41,0.0,254.13500000000002
15:53:44,860.0,815,815.0,45.0,7.065,248.41,0.0,255.0
15:53:44,860.0,817,817.0,43.0,6.751,248.41,-2.23,255.0
15:53:44,860.0,817,817.0,43.0,6.751,248.83,0.0,252.931
15:53:44,860.0,818,818.0,42.0,6.594,248.83,-0.5,255.0
15:53:44,860.0,818,818.0,42.0,6.594,248.94,0.0,254.924
15:53:45,860.0,819,819.0,41.0,6.437,248.94,-0.57,255.0
15:53:45,860.0,819,819.0,41.0,6.437,249.05,0.0,254.80700000000002
15:53:45,860.0,819,819.0,41.0,6.437,249.05,0.0,255.0
15:53:45,860.0,820,820.0,40.0,6.28,249.05,-0.54,255.0
15:53:45,860.0,820,820.0,40.0,6.28,249.08,0.0,254.79000000000002
15:53:45,860.0,822,822.0,38.0,5.966,249.08,-1.05,255.0
15:53:45,860.0,822,822.0,38.0,5.966,249.11,0.0,253.996
15:53:46,860.0,823,823.0,37.0,5.809,249.11,-0.72,255.0
15:53:46,860.0,823,823.0,37.0,5.809,249.45,0.0,254.199
15:53:46,860.0,824,824.0,36.0,5.652,249.45,-0.51,255.0
15:53:46,860.0,824,824.0,36.0,5.652,249.5,0.0,254.59199999999998
15:53:46,860.0,824,824.0,36.0,5.652,249.5,0.0,255.0
15:53:46,860.0,825,825.0,35.0,5.495,249.5,-0.51,255.0
15:53:47,860.0,825,825.0,35.0,5.495,249.52,0.0,254.485
15:53:47,860.0,826,826.0,34.0,5.338,249.52,-1.22,255.0
15:53:47,860.0,826,826.0,34.0,5.338,249.54,0.0,253.638
15:53:47,860.0,827,827.0,33.0,5.181,249.56,-8.72,254.878
15:53:47,860.0,827,827.0,33.0,5.181,249.59,0.0,246.02100000000002
15:53:47,860.0,827,827.0,33.0,5.181,249.64,0.0,254.77100000000002
15:53:47,860.0,828,828.0,32.0,5.024,249.85,-0.67,254.821
15:53:47,860.0,828,828.0,32.0,5.024,250.16,0.0,254.204
15:53:48,860.0,828,828.0,32.0,5.024,250.16,0.0,255.0
15:53:48,860.0,829,829.0,31.0,4.867,250.16,-0.6,255.0
15:53:48,860.0,830,830.0,30.0,4.71,250.32,-0.83,254.427
15:53:48,860.0,830,830.0,30.0,4.71,250.32,0.0,254.2
15:53:48,860.0,830,830.0,30.0,4.71,250.32,0.0,255.0
15:53:48,860.0,831,831.0,29.0,4.553,250.32,-0.68,255.0
15:53:48,860.0,831,831.0,29.0,4.553,250.33,0.0,254.19299999999998
15:53:48,860.0,832,832.0,28.0,4.396,250.41,-1.49,254.883
15:53:49,860.0,832,832.0,28.0,4.396,250.46,0.0,253.31599999999997
15:53:49,860.0,833,833.0,27.0,4.239,250.5,-2.75,254.856
15:53:49,860.0,833,833.0,27.0,4.239,250.77,0.0,251.989
15:53:49,860.0,834,834.0,26.0,4.082,250.77,-0.44,255.0
15:53:49,860.0,834,834.0,26.0,4.082,251.01,0.0,254.412
15:53:50,860.0,834,834.0,26.0,4.082,251.01,0.0,255.0
15:53:50,860.0,834,834.0,26.0,4.082,251.01,0.0,255.0
15:53:50,860.0,835,835.0,25.0,3.925,251.01,-0.45,255.0
15:53:50,860.0,836,836.0,24.0,3.768,251.23,-0.48,254.485
15:53:50,860.0,836,836.0,24.0,3.768,251.25,0.0,254.518
15:53:50,860.0,837,837.0,23.0,3.611,251.25,-1.07,255.0
15:53:50,860.0,837,837.0,23.0,3.611,251.25,0.0,253.791
15:53:51,860.0,837,837.0,23.0,3.611,251.29,0.0,254.861
15:53:51,860.0,837,837.0,23.0,3.611,251.3,0.0,254.90099999999998
15:53:51,860.0,837,837.0,23.0,3.611,251.4,0.0,254.911
15:53:51,860.0,837,837.0,23.0,3.611,251.4,0.0,255.0
15:53:51,860.0,838,838.0,22.0,3.454,251.4,-1.14,255.0
15:53:51,860.0,838,838.0,22.0,3.454,251.42,0.0,253.71400000000003
15:53:51,860.0,838,838.0,22.0,3.454,251.44,0.0,254.874
15:53:51,860.0,838,838.0,22.0,3.454,251.61,0.0,254.894
15:53:51,860.0,838,838.0,22.0,3.454,251.61,0.0,255.0
15:53:52,860.0,838,838.0,22.0,3.454,251.61,0.0,255.0
15:53:52,860.0,839,839.0,21.0,3.297,251.61,-0.5,255.0
15:53:52,860.0,839,839.0,21.0,3.297,251.63,0.0,254.407
15:53:52,860.0,840,840.0,20.0,3.14,251.75,-0.72,254.927
15:53:52,860.0,840,840.0,20.0,3.14,251.77,0.0,254.17
15:53:52,860.0,840,840.0,20.0,3.14,251.78,0.0,254.91
15:53:52,860.0,840,840.0,20.0,3.14,251.9,0.0,254.92
15:53:52,860.0,840,840.0,20.0,3.14,251.9,0.0,255.0
15:53:52,860.0,840,840.0,20.0,3.14,251.9,0.0,255.0
15:53:53,860.0,840,840.0,20.0,3.14,251.9,0.0,255.0
15:53:53,860.0,840,840.0,20.0,3.14,251.9,0.0,255.0
15:53:53,860.0,840,840.0,20.0,3.14,251.9,0.0,255.0
15:53:53,860.0,841,841.0,19.0,2.983,251.9,-0.82,255.0
15:53:53,860.0,841,841.0,19.0,2.983,252.09,0.0,254.06300000000002
15:53:53,860.0,841,841.0,19.0,2.983,252.09,0.0,255.0
15:53:53,860.0,841,841.0,19.0,2.983,252.09,0.0,255.0
15:53:54,860.0,842,842.0,18.0,2.826,252.09,-4.36,255.0
15:53:54,860.0,842,842.0,18.0,2.826,252.1,0.0,250.55599999999998
15:53:54,860.0,842,842.0,18.0,2.826,252.12,0.0,254.926
15:53:54,860.0,842,842.0,18.0,2.826,252.29,0.0,254.946
15:53:54,860.0,843,843.0,17.0,2.669,252.29,-26.15,255.0
15:53:54,860.0,843,843.0,17.0,2.669,252.32,0.0,228.809
15:53:54,860.0,843,843.0,17.0,2.669,252.33,0.0,254.989
15:53:54,860.0,843,843.0,17.0,2.669,252.44,0.0,254.99900000000002
15:53:54,860.0,843,843.0,17.0,2.669,252.44,0.0,255.0
15:53:55,860.0,843,843.0,17.0,2.669,252.44,0.0,255.0
15:53:55,860.0,843,843.0,17.0,2.669,252.44,0.0,255.0
15:53:55,860.0,843,843.0,17.0,2.669,252.44,0.0,255.0
15:53:55,860.0,843,843.0,17.0,2.669,252.44,0.0,255.0
15:53:55,860.0,843,843.0,17.0,2.669,252.44,0.0,255.0
15:53:55,860.0,843,843.0,17.0,2.669,252.44,0.0,255.0
15:53:55,860.0,842,842.0,18.0,2.826,252.44,0.69,255.0
15:53:56,860.0,842,842.0,18.0,2.826,252.44,0.0,255.0
15:53:56,860.0,842,842.0,18.0,2.826,252.44,0.0,255.0
15:53:56,860.0,842,842.0,18.0,2.826,252.44,0.0,255.0
15:53:56,860.0,842,842.0,18.0,2.826,252.44,0.0,255.0
15:53:56,860.0,842,842.0,18.0,2.826,252.44,0.0,255.0
15:53:56,860.0,842,842.0,18.0,2.826,252.44,0.0,255.0
15:53:56,860.0,842,842.0,18.0,2.826,252.44,0.0,255.0
15:53:56,860.0,842,842.0,18.0,2.826,252.44,0.0,255.0
15:53:56,860.0,842,842.0,18.0,2.826,252.44,0.0,255.0
15:53:56,860.0,842,842.0,18.0,2.826,252.44,0.0,255.0
15:53:57,860.0,842,842.0,18.0,2.826,252.44,0.0,255.0
15:53:57,860.0,842,842.0,18.0,2.826,252.44,0.0,255.0
15:53:57,860.0,842,842.0,18.0,2.826,252.44,0.0,255.0
15:53:57,860.0,842,842.0,18.0,2.826,252.44,0.0,255.0
15:53:57,860.0,842,842.0,18.0,2.826,252.44,0.0,255.0
15:53:57,860.0,842,842.0,18.0,2.826,252.44,0.0,255.0
15:53:57,860.0,842,842.0,18.0,2.826,252.44,0.0,255.0
15:53:57,860.0,842,842.0,18.0,2.826,252.44,0.0,255.0
15:53:57,860.0,843,843.0,17.0,2.669,252.44,-0.86,255.0
15:53:58,860.0,843,843.0,17.0,2.669,252.45,0.0,254.249
15:53:58,860.0,843,843.0,17.0,2.669,252.45,0.0,255.0
15:53:58,860.0,843,843.0,17.0,2.669,252.45,0.0,255.0
15:53:58,860.0,843,843.0,17.0,2.669,252.45,0.0,255.0
15:53:58,860.0,843,843.0,17.0,2.669,252.45,0.0,255.0
15:53:58,860.0,843,843.0,17.0,2.669,252.45,0.0,255.0
15:53:58,860.0,843,843.0,17.0,2.669,252.45,0.0,255.0
15:53:58,860.0,843,843.0,17.0,2.669,252.45,0.0,255.0
15:53:58,860.0,843,843.0,17.0,2.669,252.45,0.0,255.0
15:53:59,860.0,843,843.0,17.0,2.669,252.45,0.0,255.0
15:53:59,860.0,844,844.0,16.0,2.512,252.45,-0.47,255.0
15:53:59,860.0,844,844.0,16.0,2.512,252.46,0.0,254.492
15:53:59,860.0,844,844.0,16.0,2.512,252.6,0.0,254.972
15:53:59,860.0,844,844.0,16.0,2.512,252.6,0.0,255.0
15:53:59,860.0,844,844.0,16.0,2.512,252.6,0.0,255.0
15:53:59,860.0,844,844.0,16.0,2.512,252.6,0.0,255.0
15:53:59,860.0,844,844.0,16.0,2.512,252.6,0.0,255.0
15:54:0,860.0,844,844.0,16.0,2.512,252.6,0.0,255.0
15:54:0,451.0,844,844.0,-393.0,-61.701,252.26,-2139.07,255.0
15:54:0,451.0,844,844.0,-393.0,-61.701,248.97,0.0,0
15:54:0,451.0,844,844.0,-393.0,-61.701,248.67,0.0,187.269
15:54:0,451.0,845,845.0,-394.0,-61.858,246.41,-0.78,186.969
15:54:0,451.0,845,845.0,-394.0,-61.858,246.14,0.0,183.772
15:54:0,451.0,845,845.0,-394.0,-61.858,244.83,0.0,184.28199999999998
15:54:0,451.0,845,845.0,-394.0,-61.858,244.53,0.0,182.972
15:54:0,451.0,845,845.0,-394.0,-61.858,244.5,0.0,182.672
15:54:1,451.0,845,845.0,-394.0,-61.858,241.27,0.0,182.642
15:54:1,451.0,845,845.0,-394.0,-61.858,240.97,0.0,179.412
15:54:1,451.0,844,844.0,-393.0,-61.701,239.86,1.58,179.112
15:54:1,451.0,844,844.0,-393.0,-61.701,239.42,0.0,179.73900000000003
15:54:1,451.0,842,842.0,-391.0,-61.387,238.65,4.55,177.719
15:54:1,451.0,842,842.0,-391.0,-61.387,234.94,0.0,181.81300000000002
15:54:2,451.0,842,842.0,-391.0,-61.387,233.8,0.0,173.553
15:54:2,451.0,839,839.0,-388.0,-60.916,230.28,1.48,172.413
15:54:2,451.0,839,839.0,-388.0,-60.916,229.85,0.0,170.844
15:54:2,451.0,839,839.0,-388.0,-60.916,229.45,0.0,168.934
15:54:2,451.0,836,836.0,-385.0,-60.445,228.99,11.21,168.534
15:54:2,451.0,836,836.0,-385.0,-60.445,227.64,0.0,179.75500000000002
15:54:2,451.0,832,832.0,-381.0,-59.817,224.25,2.01,167.195
15:54:2,451.0,832,832.0,-381.0,-59.817,224.22,0.0,166.44299999999998
15:54:3,451.0,832,832.0,-381.0,-59.817,223.67,0.0,164.403
15:54:3,451.0,828,828.0,-377.0,-59.189,223.15,13.07,163.85299999999998
15:54:3,451.0,828,828.0,-377.0,-59.189,222.15,0.0,177.031
15:54:3,451.0,823,823.0,-372.0,-58.404,218.91,2.56,162.961
15:54:3,451.0,823,823.0,-372.0,-58.404,218.72,0.0,163.066
15:54:3,451.0,817,817.0,-366.0,-57.462,216.25,3.97,160.316
15:54:3,451.0,817,817.0,-366.0,-57.462,215.94,0.0,162.758
15:54:3,451.0,817,817.0,-366.0,-57.462,215.31,0.0,158.478
15:54:4,451.0,812,812.0,-361.0,-56.677,211.79,2.29,157.848
15:54:4,451.0,812,812.0,-361.0,-56.677,208.24,0.0,157.403
15:54:4,451.0,806,806.0,-355.0,-55.735,205.9,4.08,151.56300000000002
15:54:4,451.0,806,806.0,-355.0,-55.735,205.41,0.0,154.24500000000003
15:54:4,451.0,806,806.0,-355.0,-55.735,205.11,0.0,149.675
15:54:4,451.0,800,800.0,-349.0,-54.793,202.54,3.65,149.375
15:54:5,451.0,800,800.0,-349.0,-54.793,199.14,0.0,151.397
15:54:5,451.0,793,793.0,-342.0,-53.694,196.19,3.62,144.34699999999998
15:54:5,451.0,793,793.0,-342.0,-53.694,195.93,0.0,146.11599999999999
15:54:5,451.0,786,786.0,-335.0,-52.595,195.64,36.61,142.236
15:54:5,451.0,786,786.0,-335.0,-52.595,195.41,0.0,179.65499999999997
15:54:5,451.0,786,786.0,-335.0,-52.595,195.24,0.0,142.815
15:54:5,451.0,779,779.0,-328.0,-51.496,192.94,4.46,142.645
