time,sp,sensor,sensor filtered,e,p,i,d,control signal
15:41:27,734.0,688,668.9124747130053,65.08752528699472,6.228876169965395,247.11,-0.0,253.52184018885043
15:41:27,734.0,688,670.8212272417047,63.17877275829528,6.046208552968859,247.14,-0.0,253.3388761699654
15:41:28,734.0,688,672.5391045175343,61.46089548246573,5.881807697671971,247.43,-0.0,253.18620855296885
15:41:28,734.0,695,674.7851940657808,59.21480593421916,5.666856927904774,247.54,-0.0,253.31180769767198
15:41:28,734.0,695,676.8066746592028,57.19332534079717,5.47340123511429,247.78,-0.0,253.20685692790477
15:41:28,734.0,695,678.6260071932826,55.37399280671741,5.299291111602857,248.03,-0.0,253.2534012351143
15:41:28,734.0,703,681.0634064739543,52.936593526045726,5.0660320004425765,248.18,-0.0,253.32929111160286
15:41:28,734.0,703,683.2570658265588,50.7429341734412,4.856098800398323,248.19,-0.0,253.2460320004426
15:41:29,734.0,703,685.231359243903,48.76864075609706,4.667158920358489,248.4,-0.0,253.0460988003983
15:41:29,734.0,703,687.0082233195126,46.99177668048742,4.497113028322646,248.44,-0.0,253.0671589203585
15:41:29,734.0,703,688.6074009875613,45.39259901243872,4.3440717254903864,248.44,-0.0,252.93711302832264
15:41:29,734.0,710,690.7466608888052,43.253339111194805,4.139344552941343,248.53,-0.0,252.78407172549038
15:41:29,734.0,710,692.6719947999247,41.32800520007527,3.9550900976472034,248.54,-0.0,252.66934455294134
15:41:29,734.0,710,694.4047953199323,39.595204680067695,3.789261087882479,248.72,-0.0,252.4950900976472
15:41:30,734.0,710,695.9643157879391,38.035684212060914,3.64001497909423,248.9,-0.0,252.50926108788246
15:41:30,734.0,717,698.0678842091452,35.93211579085482,3.438703481184807,249.04,-0.0,252.54001497909422
15:41:30,734.0,717,699.9610957882308,34.03890421176925,3.2575231330663175,249.06,-0.0,252.4787034811848
15:41:30,734.0,717,701.6649862094077,32.33501379059226,3.094460819759679,249.21,-0.0,252.31752313306632
15:41:30,734.0,717,703.1984875884671,30.80151241153294,2.9477047377837025,249.22,-0.0,252.3044608197597
15:41:30,734.0,724,705.2786388296204,28.721361170379623,2.74863426400533,249.28,-0.0,252.1677047377837
15:41:30,734.0,724,707.1507749466583,26.849225053341684,2.569470837604799,249.3,-0.0,252.02863426400532
15:41:30,734.0,724,708.8356974519925,25.164302548007527,2.4082237538443203,249.3,-0.0,251.8694708376048
15:41:31,734.0,724,710.3521277067932,23.647872293206774,2.2631013784598886,249.31,-0.0,251.70822375384432
15:41:31,734.0,724,711.7169149361139,22.28308506388612,2.1324912406139016,249.42,-0.0,251.57310137845988
15:41:31,734.0,731,713.6452234425026,20.354776557497416,1.9479521165525029,249.49,-0.0,251.55249124061388
15:41:31,734.0,731,715.3807010982524,18.619298901747584,1.781866904897244,249.57,-0.0,251.4379521165525
15:41:31,734.0,731,716.9426309884273,17.057369011572746,1.632390214407512,249.58,-0.0,251.35186690489724
15:41:32,734.0,731,718.3483678895846,15.651632110415449,1.4978611929667585,249.65,-0.0,251.21239021440752
15:41:32,734.0,731,719.6135311006261,14.386468899373881,1.3767850736700804,249.72,-0.0,251.14786119296676
15:41:32,734.0,737,721.3521779905634,12.647822009436595,1.2103965663030822,249.77,-0.0,251.09678507367008
15:41:32,734.0,737,722.9169601915071,11.083039808492913,1.0606469096727718,249.82,-0.0,250.98039656630309
15:41:32,734.0,737,724.3252641723564,9.674735827643644,0.9258722187054969,249.86,-0.0,250.88064690967278
15:41:32,734.0,737,725.5927377551207,8.407262244879348,0.8045749968349537,249.86,-0.0,250.78587221870552
15:41:33,734.0,737,726.7334639796086,7.266536020391413,0.6954074971514583,249.87,-0.0,250.66457499683497
15:41:33,734.0,737,727.7601175816478,6.239882418352181,0.5971567474363038,249.9,-0.0,250.56540749715145
15:41:33,734.0,737,728.6841058234832,5.315894176516849,0.5087310726926625,249.92,-0.0,250.49715674743632
15:41:33,734.0,742,730.0156952411348,3.9843047588651643,0.3812979654233963,249.94,-0.0,250.42873107269264
15:41:33,734.0,742,731.2141257170213,2.785874282978739,0.2666081688810653,249.95,-0.0,250.32129796542338
15:41:33,734.0,742,732.2927131453191,1.7072868546808877,0.16338735199296098,249.95,-0.0,250.21660816888107
15:41:34,734.0,742,733.2634418307873,0.7365581692126852,0.07048861679365398,249.95,-0.0,250.11338735199294
15:41:34,734.0,742,734.1370976477085,-0.13709764770851507,-0.013120244885704893,249.95,-0.0,250.02048861679364
15:41:34,734.0,747,735.4233878829377,-1.4233878829377318,-0.13621822039714093,249.94,-0.0,249.9368797551143
15:41:34,734.0,747,736.581049094644,-2.5810490946439586,-0.24700639835742685,249.94,-0.0,249.80378177960284
15:41:34,734.0,747,737.6229441851797,-3.6229441851796764,-0.34671575852169506,249.92,-0.0,249.69299360164257
15:41:34,734.0,752,739.0606497666618,-5.060649766661754,-0.4843041826695299,249.9,-0.0,249.5732842414783
15:41:35,734.0,752,740.3545847899957,-6.35458478999567,-0.6081337644025856,249.88,-0.0,249.4156958173305
15:41:35,734.0,752,741.5191263109962,-7.519126310996171,-0.7195803879623336,249.87,-0.0,249.2718662355974
15:41:35,734.0,752,742.5672136798967,-8.567213679896668,-0.8198823491661111,249.87,-0.0,249.15041961203767
15:41:35,734.0,752,743.510492311907,-9.510492311907,-0.9101541142495001,249.86,-0.0,249.0501176508339
15:41:35,734.0,752,744.3594430807163,-10.359443080716346,-0.9913987028245544,249.82,-0.0,248.9498458857505
15:41:35,734.0,757,745.6234987726448,-11.62349877264478,-1.1123688325421055,249.77,-0.0,248.82860129717542
15:41:35,734.0,757,746.7611488953803,-12.761148895380302,-1.221241949287895,249.77,-0.0,248.6576311674579
15:41:35,734.0,757,747.7850340058424,-13.785034005842363,-1.3192277543591142,249.76,-0.0,248.5487580507121
15:41:36,734.0,757,748.7065306052582,-14.706530605258195,-1.4074149789232093,249.69,-0.0,248.4407722456409
15:41:36,734.0,761,749.9358775447324,-15.93587754473242,-1.5250634810308927,249.67,-0.0,248.28258502107678
15:41:36,734.0,761,751.0422897902592,-17.042289790259247,-1.63094713292781,249.66,-0.0,248.1449365189691
15:41:36,734.0,761,752.0380608112333,-18.038060811233322,-1.726242419635029,249.66,-0.0,248.02905286707218
15:41:36,734.0,761,752.9342547301101,-18.93425473011007,-1.8120081776715338,249.57,-0.0,247.93375758036495
15:41:36,734.0,765,754.1408292570991,-20.140829257099085,-1.9274773599043826,249.57,-0.0,247.75799182232845
15:41:37,734.0,765,755.2267463313892,-21.226746331389222,-2.031399623913949,249.53,-0.0,247.64252264009562
15:41:37,734.0,765,756.2040716982503,-22.204071698250345,-2.1249296615225584,249.47,-0.0,247.49860037608605
15:41:37,734.0,765,757.0836645284253,-23.083664528425288,-2.2091066953703002,249.45,-0.0,247.34507033847743
15:41:37,734.0,765,757.8752980755828,-23.875298075582805,-2.2848660258332747,249.44,-0.0,247.24089330462968
15:41:37,734.0,765,758.5877682680245,-24.587768268024547,-2.3530494232499493,249.34,-0.0,247.15513397416672
15:41:37,734.0,769,759.6289914412221,-25.62899144122207,-2.4526944809249525,249.23,-0.0,246.98695057675005
15:41:37,734.0,769,760.5660922970999,-26.566092297099885,-2.5423750328324592,249.22,-0.0,246.77730551907504
15:41:38,734.0,769,761.4094830673899,-27.409483067389942,-2.6230875295492178,249.19,-0.0,246.67762496716753
15:41:38,734.0,769,762.1685347606509,-28.168534760650914,-2.6957287765942928,249.08,-0.0,246.56691247045077
15:41:38,734.0,772,763.1516812845857,-29.15168128458572,-2.7898158989348536,249.08,-0.0,246.38427122340573
15:41:38,734.0,772,764.0365131561271,-30.036513156127057,-2.8744943090413595,249.06,-0.0,246.29018410106517
15:41:38,734.0,772,764.8328618405144,-30.832861840514397,-2.950704878137228,248.92,-0.0,246.18550569095865
15:41:38,734.0,772,765.549575656463,-31.54957565646305,-3.019294390323514,248.89,-0.0,245.96929512186276
15:41:39,734.0,772,766.1946180908167,-32.194618090816675,-3.0810249512911563,248.76,-0.0,245.87070560967646
15:41:39,734.0,776,767.1751562817351,-33.1751562817351,-3.174862456162049,248.59,-0.0,245.67897504870882
15:41:39,734.0,776,768.0576406535616,-34.057640653561634,-3.259316210545849,248.43,-0.0,245.41513754383794
15:41:39,734.0,776,768.8518765882055,-34.85187658820553,-3.335324589491269,248.27,-0.0,245.17068378945416
15:41:39,734.0,776,769.566688929385,-35.56668892938501,-3.4037321305421457,248.27,-0.0,244.93467541050873
15:41:39,734.0,776,770.2100200364465,-36.21002003644651,-3.465298917487931,248.25,-0.0,244.86626786945786
15:41:40,734.0,779,771.0890180328018,-37.089018032801846,-3.549419025739137,248.19,-0.0,244.78470108251207
15:41:40,734.0,779,771.8801162295216,-37.880116229521605,-3.625127123165218,248.02,-0.0,244.64058097426087
15:41:40,734.0,779,772.5921046065695,-38.59210460656948,-3.693264410848699,247.85,-0.0,244.3948728768348
15:41:40,734.0,782,773.5328941459125,-39.53289414591245,-3.783297969763822,247.64,-0.0,244.15673558915128
15:41:40,734.0,782,774.3796047313213,-40.37960473132125,-3.864328172787444,247.48,-0.0,243.85670203023616
15:41:41,734.0,782,775.1416442581892,-41.14164425818922,-3.937255355508708,247.3,-0.0,243.61567182721254
15:41:41,734.0,782,775.8274798323703,-41.82747983237027,-4.0028898199578355,247.27,-0.0,243.3627446444913
15:41:41,734.0,784,776.6447318491332,-42.64473184913322,-4.08110083796205,247.22,-0.0,243.26711018004218
15:41:41,734.0,784,777.3802586642199,-43.38025866421992,-4.151490754165847,247.03,-0.0,243.13889916203794
15:41:41,734.0,784,778.042232797798,-44.042232797797965,-4.2148416787492655,246.84,-0.0,242.87850924583415
15:41:42,734.0,787,778.9380095180181,-44.938009518018134,-4.300567510874336,246.66,-0.0,242.62515832125075
15:41:42,734.0,787,779.7442085662162,-45.74420856621623,-4.377720759786894,246.64,-0.0,242.35943248912565
15:41:42,734.0,787,780.4697877095946,-46.469787709594584,-4.447158683808202,246.59,-0.0,242.2622792402131
15:41:42,734.0,787,781.1228089386352,-47.12280893863522,-4.5096528154273905,246.42,-0.0,242.1428413161918
15:41:42,734.0,787,781.7105280447718,-47.71052804477176,-4.565897533884658,246.19,-0.0,241.9103471845726
15:41:42,734.0,789,782.4394752402945,-48.43947524029454,-4.635657780496188,246.09,-0.0,241.62410246611535
15:41:42,734.0,789,783.0955277162651,-49.09552771626511,-4.698442002446571,246.07,-0.0,241.45434221950381
15:41:43,734.0,789,783.6859749446386,-49.68597494463859,-4.754947802201913,245.85,-0.0,241.37155799755342
15:41:43,734.0,789,784.2173774501747,-50.217377450174695,-4.805803021981719,245.84,-0.0,241.09505219779808
15:41:43,734.0,789,784.6956397051572,-50.69563970515719,-4.851572719783544,245.73,-0.0,241.0341969780183
15:41:43,734.0,791,785.3260757346416,-51.32607573464156,-4.911905447805198,245.65,-0.0,240.87842728021644
15:41:43,734.0,791,785.8934681611775,-51.89346816117745,-4.966204903024683,245.6,-0.0,240.7380945521948
15:41:43,734.0,791,786.4041213450597,-52.40412134505971,-5.015074412722214,245.38,-0.0,240.63379509697532
15:41:44,734.0,791,786.8637092105538,-52.86370921055379,-5.059056971449999,245.26,-0.0,240.36492558727778
15:41:44,734.0,793,787.4773382894983,-53.477338289498334,-5.117781274304991,245.25,-0.0,240.20094302855
15:41:44,734.0,793,788.0296044605485,-54.02960446054851,-5.170633146874493,245.23,-0.0,240.132218725695
15:41:44,734.0,793,788.5266440144936,-54.52664401449363,-5.21819983218704,245.21,-0.0,240.0593668531255
15:41:44,734.0,795,789.1739796130443,-55.17397961304425,-5.280149848968335,245.16,-0.0,239.99180016781295
15:41:44,734.0,795,789.7565816517398,-55.75658165173979,-5.335904864071499,245.05,-0.0,239.87985015103166
15:41:44,734.0,795,790.2809234865658,-56.280923486565825,-5.38608437766435,245.03,-0.0,239.71409513592852
15:41:45,734.0,796,790.8528311379093,-56.852831137909334,-5.440815939897924,244.96,-0.0,239.64391562233564
15:41:45,734.0,796,791.3675480241185,-57.36754802411849,-5.49007434590814,244.64,-0.0,239.51918406010208
15:41:45,734.0,796,791.8307932217067,-57.8307932217067,-5.5344069113173315,244.51,-0.0,239.14992565409185
15:41:45,734.0,798,792.447713899536,-58.447713899535984,-5.593446220185594,244.28,-0.0,238.97559308868267
15:41:45,734.0,798,793.0029425095823,-59.00294250958234,-5.64658159816703,244.21,-0.0,238.6865537798144
15:41:45,734.0,798,793.502648258624,-59.50264825862405,-5.694403438350322,243.98,-0.0,238.563418401833
15:41:46,734.0,798,793.9523834327616,-59.95238343276162,-5.737443094515288,243.8,-0.0,238.28559656164967
15:41:46,734.0,798,794.3571450894855,-60.35714508948547,-5.77617878506376,243.55,-0.0,238.0625569054847
15:41:46,734.0,799,794.8214305805369,-60.82143058053691,-5.820610906557383,243.27,-0.0,237.77382121493625
15:41:46,734.0,799,795.2392875224832,-61.23928752248321,-5.860599815901644,242.99,-0.0,237.44938909344262
15:41:46,734.0,799,795.6153587702349,-61.615358770234934,-5.8965898343114835,242.98,-0.0,237.12940018409836
15:41:46,734.0,799,795.9538228932114,-61.953822893211395,-5.928980850880331,242.93,-0.0,237.08341016568852
15:41:47,734.0,799,796.2584406038902,-62.25844060389022,-5.9581327657922944,242.68,-0.0,237.00101914911968
15:41:47,734.0,800,796.6325965435012,-62.63259654350122,-5.9939394892130675,242.39,-0.0,236.7218672342077
15:41:47,734.0,800,796.9693368891511,-62.96933688915112,-6.026165540291763,242.39,-0.0,236.39606051078692
15:41:47,734.0,800,797.272403200236,-63.272403200236,-6.0551689862625855,242.26,-0.0,236.36383445970822
15:41:47,734.0,800,797.5451628802124,-63.54516288021239,-6.081272087636326,242.07,-0.0,236.20483101373742
15:41:48,734.0,801,797.8906465921912,-63.89064659219116,-6.114334878872694,241.79,-0.0,235.98872791236366
15:41:48,734.0,801,798.2015819329721,-64.20158193297209,-6.144091390985429,241.48,-0.0,235.6756651211273
15:41:48,734.0,801,798.4814237396749,-64.48142373967494,-6.170872251886892,241.47,-0.0,235.33590860901455
15:41:48,734.0,801,798.7332813657075,-64.73328136570751,-6.194975026698209,241.41,-0.0,235.2991277481131
15:41:48,734.0,801,798.9599532291368,-64.95995322913677,-6.21666752402839,241.16,-0.0,235.21502497330178
15:41:48,734.0,801,799.1639579062231,-65.16395790622312,-6.2361907716255525,241.06,-0.0,234.9433324759716
15:41:48,734.0,801,799.3475621156008,-65.3475621156008,-6.253761694462996,241.01,-0.0,234.82380922837444
15:41:49,734.0,801,799.5128059040408,-65.51280590404076,-6.269575525016701,240.69,-0.0,234.75623830553698
15:41:49,734.0,802,799.7615253136366,-65.76152531363664,-6.293377972515027,240.54,-0.0,234.4204244749833
15:41:49,734.0,802,799.9853727822731,-65.98537278227309,-6.314800175263535,240.52,-0.0,234.24662202748496
15:41:49,734.0,802,800.1868355040458,-66.1868355040458,-6.3340801577371835,240.49,-0.0,234.20519982473647
15:41:49,734.0,802,800.3681519536412,-66.36815195364125,-6.351432141963468,240.43,-0.0,234.15591984226282
15:41:49,734.0,802,800.5313367582771,-66.53133675827712,-6.3670489277671205,240.18,-0.0,234.07856785803654
15:41:50,734.0,802,800.6782030824495,-66.6782030824495,-6.381104034990417,240.08,-0.0,233.8129510722329
15:41:50,734.0,802,800.8103827742045,-66.81038277420453,-6.393753631491374,239.92,-0.0,233.6988959650096
15:41:50,734.0,802,800.9293444967841,-66.9293444967841,-6.405138268342238,239.92,-0.0,233.52624636850862
15:41:50,734.0,802,801.0364100471056,-67.03641004710562,-6.415384441508008,239.84,-0.0,233.51486173165776
15:41:50,734.0,802,801.132769042395,-67.13276904239501,-6.424605997357203,239.53,-0.0,233.424615558492
15:41:50,734.0,802,801.2194921381556,-67.2194921381556,-6.432905397621491,239.29,-0.0,233.1053940026428
15:41:51,734.0,802,801.29754292434,-67.29754292433995,-6.440374857859334,239.26,-0.0,232.8570946023785
15:41:51,734.0,802,801.367788631906,-67.36778863190602,-6.447097372073407,238.96,-0.0,232.81962514214067
15:41:51,734.0,802,801.4310097687155,-67.43100976871551,-6.453147634866075,238.92,-0.0,232.5129026279266
15:41:51,734.0,802,801.4879087918439,-67.48790879184389,-6.458592871379461,238.63,-0.0,232.46685236513392
15:41:51,734.0,803,801.6391179126595,-67.63911791265946,-6.473063584241511,238.58,-0.0,232.17140712862053
15:41:51,734.0,803,801.7752061213935,-67.77520612139347,-6.486087225817355,238.25,-0.0,232.1069364157585
15:41:52,734.0,803,801.8976855092541,-67.89768550925407,-6.497808503235615,237.93,-0.0,231.76391277418264
15:41:52,734.0,803,802.0079169583287,-68.00791695832868,-6.508357652912055,237.86,-0.0,231.4321914967644
15:41:52,734.0,803,802.1071252624957,-68.10712526249574,-6.517851887620843,237.58,-0.0,231.35164234708796
15:41:52,734.0,803,802.1964127362461,-68.19641273624609,-6.526396698858751,237.3,-0.0,231.06214811237916
15:41:52,734.0,803,802.2767714626215,-68.27677146262147,-6.534087028972875,237.23,-0.0,230.77360330114126
15:41:53,734.0,803,802.3490943163592,-68.34909431635924,-6.54100832607558,237.22,-0.0,230.69591297102713
15:41:53,734.0,803,802.4141848847233,-68.41418488472334,-6.547237493468024,237.13,-0.0,230.67899167392443
15:41:53,734.0,802,802.3727663962511,-68.37276639625111,-6.543273744121231,237.03,0.0,230.58276250653196
15:41:53,734.0,802,802.335489756626,-68.33548975662598,-6.539706369709107,236.97,0.0,230.48672625587878
15:41:53,734.0,802,802.3019407809634,-68.30194078096338,-6.536495732738196,236.97,0.0,230.4302936302909
15:41:53,734.0,802,802.271746702867,-68.27174670286695,-6.533606159464368,236.91,0.0,230.4335042672618
15:41:53,734.0,802,802.2445720325802,-68.24457203258021,-6.531005543517926,236.62,0.0,230.37639384053563
15:41:54,734.0,802,802.2201148293223,-68.22011482932226,-6.52866498916614,236.3,0.0,230.08899445648208
15:41:54,734.0,802,802.1981033463901,-68.1981033463901,-6.526558490249533,235.99,0.0,229.77133501083387
